true.

true.

true.

70786,0.01776289939880371
75233,0.010885000228881836
72462,0.011639118194580078
68354,0.008111000061035156
76443,0.008924007415771484
77113,0.007750988006591797
69633,0.006342887878417969
72130,0.010278940200805664
71569,0.008632898330688477
76905,0.010905981063842773
75704,0.010344982147216797
70155,0.010442018508911133
74098,0.00876307487487793
74375,0.010431051254272461
68271,0.011765003204345703
75239,0.010939836502075195
69292,0.008603096008300781
72196,0.008893966674804688
75142,0.010385990142822266
71187,0.01011800765991211
68657,0.00696110725402832
71016,0.009268999099731445
71480,0.00875997543334961
73012,0.01041412353515625
73990,0.009708881378173828
72796,0.010354042053222656
70320,0.00922083854675293
72177,0.0074520111083984375
77324,0.006985187530517578
67400,0.008126020431518555
77313,0.012183904647827148
72437,0.010916948318481445
72848,0.01014089584350586
76479,0.012073040008544922
74547,0.0071468353271484375
73318,0.010739803314208984
73616,0.01127314567565918
72171,0.007895946502685547
69362,0.010497093200683594
68506,0.007591962814331055
76923,0.006473064422607422
70684,0.010506868362426758
68827,0.010740995407104492
71665,0.0076138973236083984
69994,0.0080718994140625
75934,0.007256031036376953
70248,0.0077741146087646484
69687,0.008730888366699219
74308,0.010581016540527344
76996,0.012911081314086914
87075,0.013402938842773438
87255,0.013389110565185547
87117,0.012526988983154297
87039,0.010721921920776367
87105,0.013602972030639648
87075,0.013480186462402344
87084,0.014976024627685547
87072,0.01530313491821289
87228,0.019336938858032227
87159,0.015177011489868164
87057,0.014304161071777344
87174,0.014835119247436523
87138,0.014996051788330078
87138,0.013425111770629883
87099,0.014815092086791992
87099,0.014796018600463867
87114,0.013370037078857422
86982,0.014904022216796875
87171,0.018682003021240234
87060,0.013468027114868164
87132,0.014816999435424805
87066,0.014512062072753906
87183,0.014153003692626953
87090,0.014353036880493164
86967,0.015452146530151367
87138,0.014358997344970703
87102,0.013222932815551758
87009,0.015468120574951172
87015,0.014778852462768555
87105,0.01390695571899414
87183,0.015580892562866211
87267,0.012512922286987305
87267,0.01361703872680664
87120,0.012763023376464844
87156,0.013312101364135742
87147,0.012878179550170898
87078,0.011933088302612305
87144,0.01235508918762207
87081,0.013391971588134766
87087,0.014505147933959961
87114,0.011595010757446289
87015,0.013409852981567383
87189,0.01409292221069336
87024,0.009829044342041016
87237,0.012635946273803711
87213,0.01450204849243164
87093,0.014307975769042969
86985,0.010730981826782227
87006,0.008280038833618164
87084,0.012280941009521484
true.


