456,0.008071184158325195
544,0.11473393440246582
484,0.006767988204956055
514,0.020284175872802734
524,0.013796091079711914
554,0.10882401466369629
578,0.020613908767700195
610,0.005463123321533203
654,0.013445138931274414
506,0.011577129364013672
612,0.01863884925842285
534,0.0059108734130859375
602,0.09464812278747559
580,0.010192155838012695
470,0.004629850387573242
652,0.2043159008026123
506,0.011967182159423828
550,0.01453399658203125
458,0.01740717887878418
582,0.012578964233398438
542,0.004937171936035156
566,0.1794130802154541
504,0.24459600448608398
550,0.0071868896484375
522,0.013226032257080078
642,0.04214310646057129
530,0.22205185890197754
534,0.3291928768157959
432,0.0065839290618896484
640,0.19918179512023926
474,0.005148172378540039
646,0.1816420555114746
596,0.007456064224243164
576,0.014894962310791016
512,0.014110088348388672
590,0.2059018611907959
476,0.006608009338378906
478,0.0055429935455322266
548,0.005625009536743164
536,0.2167949676513672
592,0.017529964447021484
590,0.010728836059570312
490,0.25251221656799316
612,0.04330611228942871
574,0.10481500625610352
440,0.016236066818237305
586,0.0063629150390625
554,0.04629802703857422
440,0.015481948852539062
610,0.03251004219055176
652,0.00489497184753418
570,0.005728960037231445
466,0.17266201972961426
604,0.019634008407592773
632,0.005251169204711914
594,0.23218297958374023
588,0.18406105041503906
610,0.04133009910583496
530,0.028766870498657227
598,0.00874185562133789
466,0.014413833618164062
564,0.0067291259765625
604,0.06232094764709473
482,0.3828260898590088
534,0.004663944244384766
730,0.01838397979736328
580,0.022868871688842773
532,0.018015146255493164
604,0.01233816146850586
560,0.017505168914794922
582,0.054817914962768555
578,0.007723093032836914
518,0.00917196273803711
604,0.019444942474365234
508,0.0062940120697021484
646,0.21851086616516113
602,0.007401943206787109
588,0.005067110061645508
502,0.004879951477050781
502,0.030870914459228516
580,0.009334087371826172
526,0.006206989288330078
654,0.011939048767089844
352,0.00638580322265625
544,0.005398988723754883
534,0.010779857635498047
486,0.0169830322265625
456,0.044367074966430664
520,0.022511005401611328
558,0.007967948913574219
406,0.007730007171630859
484,0.013956069946289062
510,0.006850004196166992
548,0.37453293800354004
488,0.013672113418579102
560,0.012475013732910156
612,0.00927591323852539
496,0.004377126693725586
586,0.008786916732788086
464,0.3137781620025635
