584,0.006752967834472656
682,0.008168935775756836
608,0.005198955535888672
642,0.0067179203033447266
782,0.0061969757080078125
588,0.007718086242675781
580,0.006520986557006836
512,0.008603096008300781
446,0.006044864654541016
434,0.006728172302246094
516,0.00922703742980957
396,0.004539966583251953
468,0.008841991424560547
636,0.0060918331146240234
658,0.007948875427246094
646,0.008747100830078125
472,0.008333921432495117
444,0.00662994384765625
430,0.010709047317504883
596,0.008751153945922852
710,0.005193948745727539
448,0.00555109977722168
584,0.0022568702697753906
562,0.006645917892456055
492,0.006176948547363281
486,0.004116058349609375
550,0.00273895263671875
622,0.007333993911743164
420,0.006254911422729492
526,0.005787849426269531
508,0.0059528350830078125
634,0.005434989929199219
454,0.00693202018737793
732,0.005043983459472656
552,0.008917093276977539
652,0.007264137268066406
650,0.005174875259399414
504,0.007825851440429688
642,0.00779414176940918
552,0.004374980926513672
600,0.009608030319213867
510,0.009578943252563477
602,0.005615949630737305
626,0.007281064987182617
446,0.004587888717651367
486,0.00616908073425293
492,0.0034029483795166016
594,0.003654003143310547
620,0.0077550411224365234
588,0.004222869873046875
570,0.006745100021362305
642,0.005267143249511719
584,0.004475116729736328
570,0.006229877471923828
658,0.005178928375244141
632,0.004806995391845703
392,0.00736689567565918
464,0.0048749446868896484
628,0.0024781227111816406
484,0.004251003265380859
668,0.00619816780090332
672,0.005066871643066406
626,0.004626035690307617
702,0.003635883331298828
630,0.005728960037231445
516,0.004647970199584961
522,0.0052280426025390625
654,0.0044858455657958984
624,0.004491090774536133
586,0.005545139312744141
642,0.006986856460571289
502,0.005215167999267578
478,0.002248048782348633
558,0.002504110336303711
518,0.004238128662109375
618,0.0052378177642822266
672,0.0050449371337890625
598,0.0059778690338134766
634,0.0058290958404541016
488,0.005321979522705078
672,0.00513005256652832
540,0.0077228546142578125
474,0.009912967681884766
522,0.0080718994140625
594,0.005295991897583008
522,0.004928112030029297
612,0.005065202713012695
418,0.002351045608520508
500,0.0055310726165771484
666,0.007035970687866211
596,0.008775949478149414
644,0.008771181106567383
528,0.008254051208496094
614,0.004197120666503906
544,0.009371042251586914
570,0.008178949356079102
558,0.004690885543823242
714,0.008380889892578125
550,0.006842851638793945
476,0.003690958023071289
