182,0.0035409927368164062
200,0.0034241676330566406
168,0.003756999969482422
154,0.003876209259033203
48,0.0006251335144042969
92,0.0002849102020263672
166,0.003609895706176758
228,0.0034809112548828125
124,0.0010578632354736328
180,0.0038421154022216797
146,0.004106998443603516
192,0.003603219985961914
100,0.00034809112548828125
202,0.0033218860626220703
92,0.0004811286926269531
82,0.0005221366882324219
192,0.003645181655883789
196,0.003314971923828125
174,0.0037689208984375
138,0.003489971160888672
180,0.003580808639526367
80,0.004415035247802734
186,0.004001140594482422
100,0.004055976867675781
172,0.003692150115966797
90,0.0005168914794921875
146,0.0009529590606689453
94,0.0006649494171142578
84,0.0004520416259765625
70,0.00041794776916503906
238,0.0031359195709228516
154,0.003905057907104492
218,0.003367185592651367
84,0.0005488395690917969
164,0.0036649703979492188
164,0.00415802001953125
180,0.00402379035949707
94,0.0005710124969482422
134,0.0038537979125976562
192,0.0033719539642333984
176,0.003615140914916992
46,0.0006089210510253906
230,0.0031261444091796875
186,0.0035789012908935547
88,0.0005638599395751953
176,0.0038139820098876953
168,0.0034918785095214844
100,0.0005800724029541016
132,0.0009589195251464844
120,0.004519939422607422
160,0.0035691261291503906
86,0.0010428428649902344
204,0.003437042236328125
218,0.003412008285522461
192,0.003348112106323242
216,0.0033369064331054688
198,0.003393888473510742
92,0.00041794776916503906
216,0.003136873245239258
156,0.004119157791137695
164,0.003648996353149414
238,0.0030570030212402344
162,0.0008578300476074219
114,0.0041120052337646484
154,0.003844022750854492
96,0.00057220458984375
174,0.0037560462951660156
218,0.0033609867095947266
84,0.0004191398620605469
154,0.0039010047912597656
144,0.003865957260131836
128,0.003515005111694336
88,0.0005519390106201172
150,0.0036199092864990234
204,0.0032470226287841797
198,0.003262042999267578
238,0.003141164779663086
92,0.00039005279541015625
94,0.0003750324249267578
72,0.00045680999755859375
88,0.0005440711975097656
164,0.003640890121459961
206,0.003526926040649414
214,0.003648042678833008
200,0.0035791397094726562
52,0.0011761188507080078
154,0.003674030303955078
98,0.0002980232238769531
168,0.003834962844848633
64,0.00037598609924316406
112,0.004015922546386719
156,0.003690958023071289
90,0.0004048347473144531
188,0.0033190250396728516
74,0.00042700767517089844
118,0.004093170166015625
94,0.0003330707550048828
152,0.0037970542907714844
110,0.0009720325469970703
94,0.00038886070251464844
