inf,0.001329183578491211
208,0.0024008750915527344
inf,0.0011529922485351562
322,0.0023980140686035156
inf,0.002565145492553711
inf,0.0025670528411865234
inf,0.0018601417541503906
inf,0.0018169879913330078
inf,0.0018029212951660156
216,0.0019049644470214844
inf,0.001867055892944336
inf,0.0006568431854248047
246,0.0014460086822509766
inf,0.001251220703125
278,0.0014340877532958984
322,0.0015330314636230469
inf,0.0012578964233398438
408,0.0016798973083496094
inf,0.0006630420684814453
272,0.0014238357543945312
296,0.0015099048614501953
inf,0.0007121562957763672
inf,0.0006308555603027344
inf,0.0006251335144042969
inf,0.001104116439819336
392,0.0016109943389892578
312,0.0013740062713623047
inf,0.0012209415435791016
inf,0.0010330677032470703
inf,0.0016620159149169922
228,0.001344919204711914
378,0.001558065414428711
inf,0.0017859935760498047
inf,0.0006299018859863281
inf,0.0014350414276123047
inf,0.001603841781616211
inf,0.001714944839477539
inf,0.0010941028594970703
226,0.001352071762084961
inf,0.0015349388122558594
inf,0.0011930465698242188
inf,0.0017731189727783203
inf,0.0007190704345703125
inf,0.001603841781616211
inf,0.0011799335479736328
inf,0.0006420612335205078
304,0.0015299320220947266
inf,0.0013170242309570312
inf,0.0007529258728027344
314,0.0014688968658447266
inf,0.001772165298461914
inf,0.000698089599609375
262,0.0013267993927001953
382,0.0014719963073730469
inf,0.0011820793151855469
388,0.0015010833740234375
inf,0.003673076629638672
308,0.002699136734008789
inf,0.0010728836059570312
368,0.0026171207427978516
inf,0.0007998943328857422
286,0.0022368431091308594
308,0.0014660358428955078
inf,0.0022249221801757812
inf,0.001127004623413086
inf,0.0011858940124511719
336,0.0015730857849121094
inf,0.001180887222290039
inf,0.001402139663696289
inf,0.0007491111755371094
inf,0.0006601810455322266
inf,0.0006837844848632812
inf,0.001837015151977539
326,0.0014591217041015625
282,0.0014181137084960938
inf,0.0006299018859863281
inf,0.001271963119506836
inf,0.0015480518341064453
inf,0.0006279945373535156
192,0.0012481212615966797
inf,0.0011048316955566406
inf,0.0005841255187988281
274,0.001413106918334961
inf,0.0006978511810302734
inf,0.0016641616821289062
264,0.0012700557708740234
inf,0.00150299072265625
inf,0.0016291141510009766
inf,0.0006120204925537109
inf,0.0014619827270507812
inf,0.0017390251159667969
268,0.0014319419860839844
inf,0.0016171932220458984
256,0.0013380050659179688
294,0.0014350414276123047
inf,0.0006101131439208984
258,0.0012929439544677734
inf,0.0009758472442626953
inf,0.0006699562072753906
192,0.0013208389282226562
