true.

true.

true.

71586,0.015717029571533203
78715,0.00654911994934082
76248,0.0059010982513427734
70704,0.005717039108276367
75425,0.008884191513061523
78662,0.005890846252441406
77610,0.006409883499145508
78225,0.0061740875244140625
71416,0.006685018539428711
74627,0.007707118988037109
77184,0.008819818496704102
72824,0.00929403305053711
72411,0.008177042007446289
76563,0.007898807525634766
69159,0.007729053497314453
72694,0.009627103805541992
75636,0.007066965103149414
78843,0.008677959442138672
75293,0.005992889404296875
77760,0.007863044738769531
69666,0.005611896514892578
68265,0.0058062076568603516
77274,0.007586956024169922
74678,0.006443977355957031
72706,0.008234024047851562
69011,0.005520820617675781
73764,0.009667158126831055
75692,0.007156848907470703
67575,0.005934953689575195
77306,0.006081819534301758
68475,0.00558781623840332
70376,0.008236885070800781
73481,0.006181955337524414
74189,0.006886005401611328
70648,0.008738994598388672
67704,0.005722999572753906
73551,0.008567094802856445
71022,0.006746053695678711
75108,0.007132053375244141
67474,0.005640983581542969
72989,0.007889032363891602
75413,0.008604049682617188
70929,0.0077550411224365234
72314,0.007010936737060547
69787,0.00790095329284668
74415,0.0073130130767822266
72655,0.005860090255737305
72098,0.009142875671386719
68502,0.006556987762451172
79078,0.006975889205932617
89036,0.008708000183105469
89090,0.010869026184082031
89078,0.009382009506225586
89051,0.008477926254272461
89111,0.00654911994934082
88820,0.008796930313110352
89147,0.007697105407714844
89096,0.00996708869934082
88985,0.00789499282836914
89141,0.008271932601928711
89159,0.008108854293823242
89153,0.008582115173339844
89177,0.008511066436767578
89153,0.0072209835052490234
89147,0.008626937866210938
89009,0.010339021682739258
89171,0.008755922317504883
89096,0.009073972702026367
89207,0.010239124298095703
89183,0.007859945297241211
89012,0.0073850154876708984
89180,0.007387876510620117
88946,0.008255958557128906
89102,0.00905609130859375
89156,0.008970975875854492
89126,0.00828695297241211
89006,0.00767207145690918
89093,0.009186029434204102
89150,0.009272098541259766
89138,0.007146120071411133
89216,0.010571002960205078
89204,0.009423971176147461
89144,0.0072901248931884766
89042,0.007230043411254883
89159,0.01018381118774414
89006,0.006521940231323242
89132,0.010582923889160156
89045,0.008880853652954102
89114,0.007791042327880859
89114,0.008152961730957031
89141,0.007401943206787109
89225,0.009557962417602539
89117,0.010476112365722656
89078,0.008688926696777344
88964,0.007472991943359375
89240,0.008941173553466797
89165,0.008790016174316406
89072,0.009970903396606445
89057,0.007006168365478516
89168,0.011723041534423828
true.


