true.

true.

true.

211002,0.05106997489929199
211712,0.01611185073852539
198916,0.015573978424072266
209496,0.015993118286132812
207987,0.0158998966217041
203522,0.016242027282714844
212098,0.01601696014404297
192887,0.015388965606689453
201668,0.015604019165039062
209206,0.016425132751464844
210811,0.0159451961517334
209792,0.01595616340637207
193220,0.017642974853515625
194819,0.015399932861328125
199085,0.01553487777709961
210198,0.01600503921508789
205822,0.015755891799926758
188394,0.015254020690917969
209253,0.01588606834411621
201606,0.01564478874206543
212478,0.016101837158203125
208778,0.015930891036987305
191354,0.016013145446777344
210720,0.016026020050048828
200924,0.01566481590270996
203937,0.015853166580200195
190524,0.015341043472290039
204834,0.01588916778564453
188754,0.015299797058105469
197923,0.015519142150878906
207317,0.016409873962402344
207803,0.01637721061706543
192217,0.01572108268737793
211375,0.016451120376586914
193245,0.015775203704833984
196862,0.015928983688354492
201999,0.016087055206298828
205006,0.015756845474243164
197061,0.015729188919067383
196446,0.015995025634765625
198813,0.015592813491821289
209703,0.01647496223449707
203252,0.015697002410888672
202136,0.015705108642578125
201757,0.015780925750732422
211559,0.01605701446533203
204869,0.015794038772583008
190679,0.016281843185424805
203106,0.026412010192871094
210609,0.01960015296936035
240529,0.029044151306152344
240622,0.020608186721801758
240463,0.018950939178466797
240625,0.018517017364501953
240538,0.018043994903564453
240424,0.017976999282836914
240397,0.018670082092285156
240493,0.01828598976135254
240496,0.017901897430419922
240592,0.01789402961730957
240367,0.017835140228271484
240616,0.01822805404663086
240658,0.01792311668395996
240640,0.01848888397216797
240628,0.01802206039428711
240298,0.017913103103637695
240559,0.017907142639160156
240418,0.01799297332763672
240403,0.017976045608520508
240457,0.017889022827148438
240517,0.017886877059936523
240322,0.017943143844604492
240514,0.017979145050048828
240529,0.01842498779296875
240613,0.017929792404174805
240673,0.01790595054626465
240391,0.018321990966796875
240541,0.01812887191772461
240628,0.018232107162475586
240466,0.01832103729248047
240514,0.018146038055419922
240409,0.018013954162597656
240517,0.018494129180908203
240511,0.017926931381225586
240592,0.018152952194213867
240289,0.018023967742919922
240418,0.01885080337524414
240670,0.018126964569091797
240568,0.017986059188842773
240463,0.018281936645507812
240478,0.018207073211669922
240358,0.01793193817138672
240454,0.01786184310913086
240637,0.017956018447875977
240715,0.017880916595458984
240532,0.017954111099243164
240541,0.01789999008178711
240388,0.018306970596313477
240280,0.01979207992553711
240445,0.018040895462036133
true.


